name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Fomantis,2022-12,Oran Berry,51.187,Choice Scarf,30.505,Eviolite,18.293,Other,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cacnea,2022-12,Eviolite,99.871,Other,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barboach,2022-12,Oran Berry,64.715,Lum Berry,35.149,Other,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cubchoo,2022-12,Choice Specs,92.834,Eviolite,5.840,Other,1.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noibat,2022-12,Heavy-Duty Boots,98.226,Other,1.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gimmighoul,2022-12,Eviolite,86.873,Light Clay,12.977,Other,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arrokuda,2022-12,Focus Sash,72.261,Eviolite,23.634,Other,4.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bergmite,2022-12,Eviolite,76.598,Heavy-Duty Boots,23.402,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bagon,2022-12,Life Orb,60.585,Eviolite,38.568,Other,0.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charcadet,2022-12,Eviolite,51.822,Choice Specs,24.128,Petaya Berry,24.049,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nacli,2022-12,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingull,2022-12,Eviolite,74.504,Heavy-Duty Boots,24.976,Other,0.520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skrelp,2022-12,Black Sludge,99.988,Other,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skiddo,2022-12,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Happiny,2022-12,Damp Rock,67.774,Leftovers,32.202,Other,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzor,2022-12,Light Clay,97.505,Other,2.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rellor,2022-12,Rocky Helmet,67.054,Eviolite,32.752,Other,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charmander,2022-12,Salac Berry,59.608,Choice Scarf,17.496,Eviolite,15.885,Heavy-Duty Boots,6.954,Other,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cufant,2022-12,Life Orb,62.933,Wide Lens,37.067,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frigibax,2022-12,Eviolite,84.877,Assault Vest,7.513,Loaded Dice,5.627,Other,1.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salandit,2022-12,Choice Scarf,79.822,White Herb,20.178,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroomish,2022-12,Toxic Orb,93.066,Nothing,6.234,Other,0.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yungoos,2022-12,Eviolite,99.643,Other,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tadbulb,2022-12,Eviolite,99.935,Other,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Capsakid,2022-12,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goomy,2022-12,Choice Specs,85.957,Eviolite,14.029,Other,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistea,2022-12,Weakness Policy,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deino,2022-12,Choice Scarf,82.614,Quick Claw,16.662,Other,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Applin,2022-12,Liechi Berry,99.093,Other,0.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Girafarig,2023-01,Eviolite,97.608,Other,2.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawniard,2023-01,Eviolite,84.488,Choice Scarf,12.620,Other,2.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscool,2023-01,Eviolite,99.655,Other,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmet,2023-01,Focus Sash,45.934,Eviolite,42.831,Choice Scarf,10.783,Other,0.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaxly,2023-01,Eviolite,91.418,Oran Berry,5.053,Other,3.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diglett,2023-01,Life Orb,50.504,Eviolite,24.791,Focus Sash,17.448,Air Balloon,6.302,Other,0.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nymble,2023-01,Life Orb,98.364,Other,1.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mareanie,2023-01,Eviolite,98.963,Other,1.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastly,2023-01,Eviolite,65.133,Life Orb,25.687,Choice Scarf,6.890,Other,2.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifloon,2023-01,Oran Berry,88.524,Eviolite,8.684,Other,2.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudbray,2023-01,Eviolite,76.747,Choice Scarf,22.522,Other,0.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crabrawler,2023-01,Eviolite,95.245,Other,4.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larvesta,2023-01,Eviolite,59.319,Choice Scarf,35.029,Heavy-Duty Boots,5.061,Other,0.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnemite,2023-01,Choice Scarf,92.631,Eviolite,3.879,Other,3.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Surskit,2023-01,Focus Sash,70.843,Eviolite,22.523,Choice Scarf,6.344,Other,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua,2023-01,Eviolite,61.905,Choice Scarf,36.096,Other,1.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greavard,2023-01,Eviolite,99.615,Other,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkatink,2023-01,Oran Berry,56.352,Eviolite,41.751,Other,1.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mankey,2023-01,Choice Scarf,90.325,Eviolite,8.022,Other,1.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb,2023-01,Eviolite,74.148,Damp Rock,18.451,Nothing,5.110,Other,2.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deerling,2023-01,Eviolite,96.627,Other,3.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellder,2023-01,Eviolite,97.950,Other,2.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth,2023-01,Life Orb,64.722,Normal Gem,31.885,Other,3.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Foongus,2023-01,Eviolite,99.970,Other,0.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wattrel,2023-01,Eviolite,82.716,Heavy-Duty Boots,7.596,Life Orb,6.149,Other,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellos,2023-01,Eviolite,99.384,Other,0.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scorbunny,2023-01,Choice Scarf,62.783,Choice Band,16.267,Heavy-Duty Boots,16.234,Other,4.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gothita,2023-01,Choice Scarf,74.310,Eviolite,18.842,Ring Target,6.345,Other,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Numel,2023-01,Eviolite,92.153,Oran Berry,6.513,Other,1.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuecoco,2023-01,Eviolite,92.264,Heavy-Duty Boots,7.145,Other,0.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stunky,2023-01,Eviolite,81.779,Life Orb,17.125,Other,1.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandile,2023-01,Eviolite,48.117,Choice Scarf,46.969,Other,4.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth-Galar,2023-01,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroodle,2023-01,Damp Rock,56.542,Eviolite,25.111,Oran Berry,9.388,Mirror Herb,6.632,Other,2.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Teddiursa,2023-01,Toxic Orb,99.997,Other,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chewtle,2023-01,Eviolite,93.829,Life Orb,5.468,Other,0.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buizel,2023-01,Eviolite,43.011,Choice Band,18.396,Oran Berry,18.079,Life Orb,9.426,Mystic Water,8.771,Other,2.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pineco,2023-01,Eviolite,95.635,Other,4.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maschiff,2023-01,Eviolite,81.717,Choice Scarf,18.208,Other,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Impidimp,2023-01,Light Clay,92.935,Choice Scarf,3.128,Other,3.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snover,2023-01,Eviolite,94.829,Assault Vest,2.132,Other,3.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bagon,2023-01,Eviolite,53.647,Life Orb,35.546,Choice Band,6.336,Other,4.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Psyduck,2023-01,Eviolite,98.809,Other,1.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramblin,2023-01,Eviolite,82.931,Oran Berry,7.046,Life Orb,5.307,Other,4.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croagunk,2023-01,Eviolite,62.759,Life Orb,32.628,Other,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sprigatito,2023-01,Choice Scarf,87.792,Choice Band,9.890,Other,2.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Makuhita,2023-01,Eviolite,78.162,Oran Berry,13.117,Flame Orb,8.721,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetoddle,2023-01,Oran Berry,40.113,Choice Scarf,31.226,Sitrus Berry,19.497,Eviolite,4.685,Other,4.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dratini,2023-01,Eviolite,49.627,Life Orb,47.370,Other,3.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatenna,2023-01,Eviolite,80.581,Leftovers,9.540,Choice Scarf,8.233,Other,1.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzor,2023-01,Eviolite,79.156,Choice Scarf,13.840,Lagging Tail,2.525,Other,4.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper,2023-01,Eviolite,99.984,Other,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Axew,2023-01,Eviolite,81.614,Life Orb,9.650,Choice Band,6.697,Other,2.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riolu,2023-01,Damp Rock,52.737,Eviolite,33.987,Life Orb,8.260,Heat Rock,2.641,Other,2.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yungoos,2023-01,Focus Sash,72.511,Choice Scarf,27.402,Other,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salandit,2023-01,Life Orb,94.853,Eviolite,4.291,Other,0.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tarountula,2023-01,Focus Sash,49.499,Eviolite,45.852,Other,4.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndour,2023-01,Eviolite,61.528,Life Orb,20.751,Salac Berry,7.555,Heavy-Duty Boots,7.318,Other,2.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke,2023-01,Eviolite,88.637,Damp Rock,10.720,Other,0.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Varoom,2023-01,Eviolite,79.899,Choice Scarf,19.677,Other,0.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingull,2023-01,Life Orb,55.007,Eviolite,43.567,Other,1.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froakie,2023-01,Choice Scarf,98.766,Other,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larvitar,2023-01,Eviolite,59.023,Flame Orb,40.397,Other,0.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cacnea,2023-01,Eviolite,70.007,Life Orb,28.842,Other,1.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arrokuda,2023-01,Life Orb,56.451,Choice Band,38.526,Leftovers,3.009,Other,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phanpy,2023-01,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper-Paldea,2023-01,Eviolite,98.523,Other,1.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cufant,2023-01,Eviolite,91.686,Muscle Band,3.887,Other,4.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gimmighoul,2023-01,Eviolite,60.683,Light Clay,37.020,Other,2.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charmander,2023-01,Choice Scarf,74.585,Sitrus Berry,10.242,Choice Specs,6.825,Focus Sash,6.072,Other,2.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skiddo,2023-01,Eviolite,98.068,Other,1.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drowzee,2023-01,Eviolite,99.154,Other,0.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spoink,2023-01,Eviolite,88.187,Leftovers,6.697,Sitrus Berry,4.845,Other,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe,2023-01,Choice Scarf,36.318,Choice Band,33.505,Eviolite,27.692,Other,2.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippopotas,2023-01,Eviolite,74.169,Smooth Rock,24.036,Other,1.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frigibax,2023-01,Choice Scarf,52.411,Loaded Dice,22.283,Life Orb,14.929,Choice Band,6.398,Other,3.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swablu,2023-01,Eviolite,99.995,Other,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clauncher,2023-01,Choice Specs,53.403,Eviolite,22.458,Choice Scarf,19.856,Other,4.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azurill,2023-01,Oran Berry,61.721,Focus Band,19.926,Sitrus Berry,10.946,Eviolite,6.247,Other,1.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandygast,2023-01,Eviolite,97.030,Other,2.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fomantis,2023-01,Eviolite,72.059,Choice Scarf,16.862,Choice Specs,11.042,Other,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barboach,2023-01,Eviolite,84.885,Focus Sash,11.101,Other,4.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starly,2023-01,Choice Scarf,96.028,Other,3.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer,2023-01,Eviolite,94.804,Choice Band,5.196,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venonat,2023-01,Eviolite,97.183,Other,2.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fidough,2023-01,Eviolite,79.951,Choice Band,20.049,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bonsly,2023-01,Eviolite,83.403,Liechi Berry,14.755,Other,1.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorunt,2023-01,Eviolite,98.571,Other,1.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gible,2023-01,Eviolite,97.362,Other,2.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroomish,2023-01,Eviolite,89.973,Toxic Orb,10.027,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Litleo,2023-01,Eviolite,66.209,Assault Vest,20.416,Shell Bell,11.162,Other,2.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bergmite,2023-01,Light Clay,52.329,Eviolite,33.591,Leftovers,11.601,Other,2.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoppip,2023-01,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistea,2023-01,Eviolite,73.493,Nothing,21.881,Other,4.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawmi,2023-01,Red Card,75.955,Eviolite,23.996,Other,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skrelp,2023-01,Life Orb,37.717,Choice Scarf,31.410,Eviolite,30.874,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eevee,2023-01,Eviolite,36.815,Silk Scarf,36.666,Choice Band,18.076,Leftovers,7.387,Other,1.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nacli,2023-01,Eviolite,99.730,Other,0.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuppet,2023-01,Eviolite,99.036,Other,0.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cubchoo,2023-01,Life Orb,56.196,Leftovers,41.193,Other,2.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rockruff,2023-01,Focus Sash,99.662,Other,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petilil,2023-01,Eviolite,95.383,Other,4.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Capsakid,2023-01,Focus Sash,99.423,Other,0.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shinx,2023-01,Choice Scarf,81.477,Flame Orb,11.695,Eviolite,6.828,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flabebe,2023-01,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tadbulb,2023-01,Eviolite,96.784,Other,3.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charcadet,2023-01,Eviolite,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finneon,2023-01,Life Orb,98.069,Other,1.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fletchling,2023-01,Heavy-Duty Boots,47.045,Nothing,37.734,Eviolite,9.181,Focus Sash,3.480,Other,2.560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noibat,2023-01,Life Orb,92.302,Choice Scarf,7.483,Other,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deino,2023-01,Choice Scarf,84.425,Scope Lens,9.191,Choice Band,6.384,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wiglett,2023-01,Life Orb,49.547,Assault Vest,49.325,Other,1.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goomy,2023-01,Eviolite,99.960,Other,0.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rellor,2023-01,Eviolite,51.363,Life Orb,48.635,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastly,2023-02,Eviolite,64.490,Choice Scarf,19.763,Life Orb,12.424,Other,3.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscool,2023-02,Eviolite,97.900,Other,2.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawniard,2023-02,Eviolite,93.174,Choice Scarf,5.127,Other,1.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diglett,2023-02,Life Orb,51.915,Eviolite,32.303,Focus Sash,9.298,Air Balloon,4.238,Other,2.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmet,2023-02,Eviolite,58.175,Focus Sash,32.702,Choice Scarf,7.320,Other,1.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crabrawler,2023-02,Eviolite,94.864,Punching Glove,3.085,Other,2.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaxly,2023-02,Eviolite,95.465,Other,4.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mareanie,2023-02,Eviolite,96.920,Other,3.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroodle,2023-02,Eviolite,36.318,Damp Rock,26.147,Oran Berry,20.163,Heat Rock,7.948,Liechi Berry,3.335,Mirror Herb,3.086,Other,3.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudbray,2023-02,Eviolite,90.634,Choice Scarf,8.573,Other,0.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnemite,2023-02,Choice Scarf,88.122,Eviolite,9.234,Other,2.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellder,2023-02,Eviolite,96.675,Other,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wattrel,2023-02,Eviolite,91.916,Heavy-Duty Boots,5.219,Other,2.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifloon,2023-02,Oran Berry,64.679,Weakness Policy,15.732,Flame Orb,6.365,Eviolite,6.160,Power Herb,1.412,Liechi Berry,1.331,Other,4.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greavard,2023-02,Eviolite,96.861,Other,3.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb,2023-02,Eviolite,62.037,Damp Rock,22.137,Life Orb,15.438,Other,0.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Numel,2023-02,Eviolite,99.240,Other,0.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larvesta,2023-02,Eviolite,51.775,Choice Scarf,42.126,Heavy-Duty Boots,5.643,Other,0.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nymble,2023-02,Life Orb,95.323,Other,4.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuecoco,2023-02,Eviolite,98.822,Other,1.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth,2023-02,Life Orb,78.963,Normal Gem,12.548,Loaded Dice,4.522,Other,3.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chewtle,2023-02,Eviolite,97.885,Other,2.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Foongus,2023-02,Eviolite,99.180,Other,0.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua,2023-02,Eviolite,55.475,Choice Scarf,42.216,Other,2.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkatink,2023-02,Eviolite,68.178,Oran Berry,30.426,Other,1.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingull,2023-02,Eviolite,90.345,Choice Scarf,8.924,Other,0.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gothita,2023-02,Eviolite,51.367,Choice Scarf,46.490,Other,2.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Surskit,2023-02,Focus Sash,64.250,Eviolite,35.378,Other,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mankey,2023-02,Choice Scarf,96.910,Other,3.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stunky,2023-02,Eviolite,89.050,Life Orb,10.523,Other,0.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buizel,2023-02,Oran Berry,46.210,Eviolite,26.381,Mystic Water,13.310,Choice Band,7.571,Life Orb,3.334,Other,3.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellos,2023-02,Eviolite,99.534,Other,0.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Impidimp,2023-02,Light Clay,97.617,Other,2.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deerling,2023-02,Eviolite,95.715,Other,4.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dratini,2023-02,Eviolite,70.478,Life Orb,22.423,Choice Band,4.177,Other,2.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Psyduck,2023-02,Eviolite,80.145,Life Orb,19.480,Other,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riolu,2023-02,Eviolite,45.044,Damp Rock,30.845,Focus Sash,21.239,Other,2.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer,2023-02,Eviolite,99.968,Other,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndour,2023-02,Life Orb,49.463,Eviolite,29.047,Choice Specs,17.382,Other,4.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
